52474446076,12,1042.4838
4843259,8,40873.992
13055875,9,18586.412
4843258,8,41657.492
24387,8,29267.225
13055873,9,21664.705
12793733,9,11641.961
270158,7,71509.23
1337790692,11,27133.42
20301,7,41548.5
20303,7,39378.074
270156,7,73679.68
17698410928,11,70327.84
52474454232,12,1259.8887
75707346,9,28119.502
13068182,9,27213.15
76964806,9,59620.977
75707344,9,31197.795
13068180,9,30291.443
76964804,9,65245.23
13055890,9,17301.213
17698718113,11,68543.64
13055888,9,22943.135
792422,7,39572.85
314243554494,12,28137.568
52474454236,12,1432.4259
13057946,9,12102.007
3350663366,11,17406.533
13057944,9,12667.822
24417,8,29084.582
314243554486,12,24198.072
77491180,9,42549.363
69135212,9,61179.164
3287483538,11,918.0875
300900,7,58728.418
300910,7,54377.0
99887738,11,35029.59
300908,7,53211.938
792430,7,40378.598
202795878,9,43201.223
53610613995,12,13645.055
5228478,9,37949.605
3276018883,10,35714.25
53610613987,12,17295.85
12793670,9,8267.616
5216186,9,30601.293
1006930826,11,385.73242
3276018891,10,42602.46
12793671,9,7701.8003
4321235,8,57543.16
4321241,8,58003.22
13088606,9,15674.186
13057886,9,16345.937
257163506,11,42137.613
4843505,8,38107.645
4810737,8,51069.633
4843507,8,39785.6
4954095,9,20558.082
17376424947,11,36795.133
17376424945,11,36955.0
4954094,9,19992.266
76997454,9,52796.312
76966734,9,57199.625
1038270,9,15237.129
69094348,9,74331.89
77491014,9,44237.63
314239372719,12,22320.67
13057803,9,13619.096
13088523,9,13971.615
76964678,9,59994.18
76966726,9,57568.715
314239372711,12,18184.848
76997444,9,55964.82
13100830,9,22598.348
75739994,9,23504.703
13088538,9,10476.55
13057818,9,14942.901
69125102,9,72903.38
77515628,9,52809.574
270318,7,58356.54
76233584,9,18506.764
77491044,9,45915.598
4954031,9,19300.121
20463,7,29506.824
5216171,9,29322.863
202793956,9,42395.477
52559192865,11,2249.3127
4954027,9,20174.807
