70159146421255,12,658.93665
1123578189484061,13,23767.682
274311077609,10,24692.85
274311077608,10,29818.549
1122032654018922,13,14940.576
1123577048388633,13,25113.89
4393956216606,11,369.5117
274686964811,10,20644.215
1123594245297877,13,27363.693
274686964810,10,25769.912
1122546576310286,13,1978.4125
1122546431576424,13,7806.568
1122033325621600,13,8145.402
1122546565300576,13,4785.4526
1122546439965160,13,5298.161
274311077611,10,25108.555
274311077610,10,30234.254
17144380668,9,16895.357
1123572770461380,13,10386.777
1122032656214150,13,14547.854
1122546565267816,13,5050.985
1122546439997920,13,5186.3384
1123577064380113,13,21601.65
1123589928114068,13,11498.465
1123590263587717,13,17887.422
70352373550922,12,604.27905
4388965245014,11,10168.068
70223357909151,12,13845.856
274811288771,10,7748.4517
70224640330861,12,29137.719
70223366428703,12,10722.132
70355055374071,12,21712.064
17144380628,9,17433.047
70355055374070,12,21812.748
17144380638,9,16492.234
70223357384863,12,14857.952
1123594227537502,13,26709.125
70353447374548,12,13497.81
70224640330869,12,30341.979
70353590011478,12,8526.429
1123590263587477,13,17780.879
70224640330868,12,30766.771
4388965245010,11,11309.663
1122030643470510,13,17360.785
274812271811,10,13820.575
70223365740567,12,13771.425
274812271810,10,18946.277
70353053279838,12,19824.775
70223365773333,12,13492.193
70353447407326,12,12639.535
70355594890974,12,5129.962
274812140745,10,19635.541
274812140744,10,24761.24
17144380648,9,15224.389
274812828867,10,9680.167
70223366428693,12,10847.286
70223357876375,12,14123.955
274812828866,10,14805.867
1123594245298015,13,27612.203
1122546431609012,13,6148.636
70159225620823,12,1414.9423
17167875656,9,15987.668
1122546431609013,13,6289.6963
70159223654836,12,3356.6948
4384947696107,11,933.74066
70159159299349,12,1945.8643
4384947696110,11,856.49713
1122546431576236,13,8390.77
1122546431051940,13,7926.239
70355065990772,12,15449.654
1122546439473188,13,5965.216
70355097447508,12,12999.76
70159225948482,12,3147.956
1123578206262030,13,24063.326
4388965245048,11,11497.031
17144380610,9,15394.354
70224640330839,12,27453.996
70353084605524,12,20238.477
70353445408470,12,18240.312
70353588045398,12,10135.76
70353590142580,12,3718.5076
70353587914326,12,11749.236
70353084605526,12,20487.29
1122546439964708,13,5851.3267
1122546431608996,13,6812.342
4388957380858,11,10604.999
17144380608,9,15762.078
70159159299344,12,1844.688
1123591007081998,13,20013.148
4388957380862,11,9463.407
17144380618,9,14821.266
1123574161965583,13,13799.732
274814794945,10,8332.78
4384959492422,11,1801.6499
274311077577,10,24402.072
70159351218745,12,1838.2827
274311077576,10,29527.771
70223368394775,12,9059.856
4388965245052,11,10355.437
17144380630,9,17065.314
17136417864,9,32384.139
1123574161965717,13,14173.217
1123578188436116,13,19359.05
70224370588679,12,13507.433
1123590016127889,13,15603.664
274685392371,10,26497.22
17167875596,9,15169.701
274685392370,10,26438.596
70159163034966,12,2609.4446
17144380588,9,14406.422
1123578189484693,13,20972.46
70159225620758,12,1574.4009
274685392369,10,26662.56
274685392368,10,26603.936
70159225620739,12,1677.0217
274685949403,10,16541.33
1123590013047563,13,17367.275
274685949402,10,16333.814
4384959492460,11,1597.4519
274811223387,10,13317.909
274811223386,10,13110.39
17144380550,9,14576.387
1123590264701455,13,20971.62
274685392339,10,24658.436
17136417804,9,31566.174
274685392338,10,24074.428
17144380548,9,14944.121
17144380558,9,14003.299
274811223371,10,12839.859
274811288907,10,9692.526
70224640330853,12,29013.047
17136417800,9,30819.068
1123590263587343,13,17776.887
70223357909023,12,13909.224
70223357876255,12,14150.437
17144380500,9,19853.229
17167843008,9,20900.441
1122546576310446,13,1878.8053
4386952374482,11,16749.764
4394963061338,11,20901.914
70223357351967,12,15817.51
4386952374486,11,15608.173
17136549076,9,23005.373
70353051150069,12,21389.107
70223365773469,12,12626.284
4388963934435,11,8102.64
70353051150068,12,21813.9
1123594227537620,13,26833.797
1123589928113950,13,11373.794
70223357351959,12,15991.265
274686440643,10,28499.836
274686440642,10,33625.535
70353447374430,12,13400.492
17136614636,9,31852.588
70159150877983,12,5252.9004
17167908548,9,25414.918
4394963061342,11,21994.406
70223494320183,12,6461.618
70159159299485,12,916.77136
17136549096,9,19068.168
70159223982651,12,5054.3413
4388965245174,11,11909.999
4388965245172,11,10584.491
70223366428863,12,10902.484
1122546431576108,13,8301.496
1122033325621284,13,8640.33
1071529589,8,22339.312
1122546565300260,13,5280.3833
1122546439964844,13,5793.092
1123577048389265,13,22182.898
4394963061368,11,20736.574
1122032654018606,13,15435.508
17136549056,9,21334.398
70159159299480,12,814.7224
4388969177266,11,9784.414
17167843028,9,18153.389
70353445441110,12,14317.6045
1122546565267500,13,5545.9155
1122546439997604,13,5681.269
1123578206262148,13,24187.998
4388965245170,11,13051.595
4388965245168,11,11726.087
1071529572,8,17510.363
17136614604,9,33155.598
17144446020,9,30139.855
4388968390839,11,6450.0312
1123591007082116,13,20137.82
4394963061372,11,21829.066
70223366428853,12,10842.149
1123574161965701,13,13924.403
17144446028,9,29529.78
17136614596,9,34118.83
1125689520356861,13,465.45953
1125689520356863,13,373.17682
1123578205212701,13,25382.375
1122546607767821,13,3536.237
274310094825,10,19884.3
274310029275,10,15778.052
274310029274,10,14312.97
4382942427543,11,6669.4326
70159223654896,12,3399.7869
17136549036,9,18250.203
4384959492582,11,613.5886
274311077865,10,26293.69
274310029273,10,15325.626
1122546608619788,13,6252.673
274310029272,10,13281.897
17167842948,9,20082.477
1122547615499529,13,6511.1396
70159223654901,12,3197.2363
70159223654817,12,3459.3157
274685916507,10,19845.162
1123594245298133,13,27736.875
274685916506,10,19565.547
4393960672888,11,10408.525
274311077867,10,26709.398
1123590264701573,13,21096.291
1123590013047681,13,17491.947
274811223507,10,12384.669
274811223506,10,12559.016
274811092441,10,10754.177
274811092440,10,8911.255
17136548996,9,20516.434
1123590263587461,13,17901.559
274811289027,10,9197.279
1123573893468508,13,7907.077
17144381406,9,17078.605
1122546607767880,13,3513.1643
1123577064379481,13,24532.643
17140449190,9,15557.601
274811846083,10,4871.6157
70353590011223,12,5459.517
17144381414,9,15113.305
4384951628438,11,3511.166
70355595021791,12,1946.7146
4384951628444,11,3011.6448
17144381412,9,15990.605
17140449188,9,16558.867
1123573911359577,13,16305.931
1122033237018360,13,6343.5947
17144381420,9,15234.555
17144381430,9,16756.604
17140449196,9,17163.52
1122033325097901,13,9398.185
1122546574312239,13,2458.366
1122546607767853,13,191.84903
1123573911293964,13,14172.032
1122546607767855,13,96.95499
4396992282876,11,14724.484
4397059392764,11,23055.994
1073495500,8,9584.203
70353621469015,12,5099.196
17140449166,9,18114.02
70355595021821,12,722.7795
4396992282864,11,13534.681
1123577064117256,13,25390.918
274814795201,10,3524.8586
17144381390,9,15435.306
274814795203,10,4807.922
4396992282872,11,14627.168
4396992282868,11,13631.997
4397059392756,11,21963.508
4384951628499,11,5065.7285
1122024727298694,13,19452.396
1123573889274201,13,7917.9624
274311076939,10,25392.193
274311076938,10,30517.893
4384951628505,11,4566.207
274311076969,10,25024.46
274311076968,10,30150.16
70351779213690,12,2696.5479
1123572770460748,13,13317.761
1122033327719175,13,7131.9507
1122033325097960,13,9375.111
1122546607767912,13,168.77634
1122546607767914,13,73.882286
1122546574312298,13,2435.2935
1122549630471563,13,462.90747
4397042615728,11,24025.395
1123590263587085,13,16996.906
273931814364,10,18743.96
70223366429554,12,9224.606
70223368395600,12,8245.595
4397042615736,11,24763.59
70223366429562,12,10444.819
1071037774,8,39063.113
1122024727299010,13,19528.697
274815712903,10,12231.778
4384951104043,11,6887.8335
17175706956,9,9404.9795
1122033239639634,13,4077.3586
4384951628329,11,3354.976
1122033327719234,13,7108.878
274311076931,10,25708.74
4384951628348,11,3542.3435
274311076930,10,30834.44
70159351218875,12,1627.9574
274311044169,10,27623.54
274311044168,10,32749.238
4384947171967,11,4547.7046
4384951104062,11,7075.2007
274311076929,10,26350.605
274311044161,10,28149.322
274311076928,10,31476.305
274311044160,10,33275.023
1123590016127257,13,14713.152
273931781494,10,23778.176
273931781495,10,24212.79
70159159791413,12,276.60547
274311077091,10,24586.84
274311077090,10,29712.54
1125677575225615,13,441.25525
274311077089,10,24920.85
274311077088,10,30046.549
4384951104123,11,8629.764
17144381172,9,14483.312
274811715297,10,8227.922
274311077099,10,24451.371
274311077098,10,29577.07
274812141259,10,18139.898
274815581863,10,21928.645
17144381180,9,13727.263
274812141258,10,23265.594
4384951628409,11,5096.905
274811715299,10,8053.5747
274815581861,10,22103.0
4384951628419,11,3323.7983
1125677575225647,13,320.5756
274812698337,10,14679.771
274812698336,10,19805.47
274183640163,10,45847.562
1125677074146055,13,819.0442
274183640162,10,50973.258
274812698339,10,14505.425
274812698338,10,19631.117
4384951628425,11,2824.277
4393956216124,11,7758.064
274811289283,10,9298.475
70355099414100,12,11039.043
4388957381330,11,9948.722
70159351219178,12,1815.3248
17144381150,9,13928.015
1123594227536988,13,26012.96
4388957381334,11,8807.13
70223493665471,12,8011.3716
17144381154,9,11935.045
70353053279316,12,19999.121
70353590010966,12,5629.1475
274811715267,10,7957.391
4388957381336,11,9828.912
17144381152,9,12812.346
274812272323,10,12185.333
70355595021534,12,2105.2913
274812272322,10,17311.031
17175805124,9,17106.082
70355592924414,12,9543.04
4388957381340,11,8687.321
70223493665461,12,8195.579
70351778590775,12,3352.1516
1122546607767613,13,141.0597
4388956070601,11,3690.478
17144381160,9,12056.295
274812829379,10,8036.802
1073495261,8,8030.728
274812829378,10,13162.503
274812698307,10,14409.24
274812698306,10,19534.94
17144381174,9,13606.014
4396976357620,11,8649.745
4396974129366,11,10115.471
4394971482228,11,13505.337
70223366265407,12,11892.61
4396979896509,11,10646.035
4396980682928,11,5427.4443
70223366429247,12,11499.929
1122033325097644,13,9870.042
4394963093752,11,17296.348
4397059327484,11,20191.17
70159223655295,12,4062.2515
1122546574311982,13,2560.742
70353084606036,12,17611.996
4396976750836,11,3628.3154
4396980945076,11,9793.41
4396980682936,11,5500.0747
4396989300788,11,3590.2607
70353621468758,12,5268.826
70353053279348,12,20252.393
4396976357616,11,7557.2573
4396974129362,11,11257.062
4394971482224,11,12412.849
1123591007081484,13,19247.307
4396976718072,11,5791.909
70159223982954,12,5240.321
17144381130,9,12257.046
70355091713790,12,10038.725
1123574161965069,13,16719.629
4396976718076,11,6884.399
4396980945084,11,8651.816
1122546607767580,13,3344.3882
1122546607767581,13,3485.4475
17144446670,9,25041.47
274311044297,10,27345.443
274311044296,10,32471.143
4394963093756,11,18388.836
70223494320789,12,6648.986
4396979896501,11,11787.626
70223366429239,12,10279.716
70223368395285,12,9300.704
70223366265397,12,11986.118
4397059327476,11,19098.684
274311044289,10,27451.418
274311044288,10,32577.117
274059185240,10,3679.1165
274059185241,10,3965.6917
1122546565824783,13,4529.2944
274310028635,10,16315.751
274310028634,10,14452.376
70224370589189,12,13748.28
274310028627,10,16632.29
274310028626,10,14768.923
70352781407279,12,18010.223
274309995865,10,18547.088
274309995864,10,16683.72
70159223655290,12,4264.8022
274309995857,10,19327.15
274310028625,10,17274.15
274310028624,10,15410.785
274309995856,10,17209.5
70159161069438,12,5230.398
17136549372,9,23889.734
1123590264700941,13,20205.777
4388956070595,11,3364.3079
1122033327718918,13,7603.8066
1123590013047049,13,16601.436
70159223655230,12,4221.7095
70159223655211,12,4324.3306
274685392851,10,25710.9
274685392850,10,25652.268
1123590263586829,13,17011.043
70224368623151,12,12261.772
274310028665,10,15948.017
274310028664,10,14084.643
4384947696582,11,499.5212
274685392849,10,26109.545
274182624729,10,32937.8
274685392848,10,26050.92
274182624728,10,31074.436
70223366429341,12,11299.961
70223368493757,12,8942.872
70223366429343,12,11100.47
70159225719805,12,2475.3062
4388965245656,11,13094.479
70159351219048,12,2025.6501
70223493665341,12,8221.698
1123589928113436,13,10607.954
274686441155,10,23474.227
274686441154,10,28599.922
70159350891351,12,402.851
17175706696,9,9646.57
4384947172203,11,3891.427
17175772236,9,18797.217
17175805004,9,16288.113
4388965245660,11,11952.888
274686441153,10,23966.719
274183673033,10,42014.254
274686441152,10,29092.418
274183673032,10,47139.96
4388960789050,11,11305.633
4396976324724,11,10257.119
70223366429373,12,11373.792
4388956660346,11,10117.63
70223366429375,12,11354.911
70223368395421,12,8431.5205
4388956856954,11,11784.182
4394971973872,11,10780.679
4394963060856,11,18897.79
70159225621469,12,502.4589
274309995849,10,16413.195
4394971973876,11,11873.168
17175706716,9,8018.7256
4384947172206,11,4217.5977
4388960002623,11,9038.041
4396976324720,11,9164.629
4388957381240,11,9603.734
274309995841,10,17193.26
70223493665303,12,8333.143
1071037535,8,37509.633
4388957381244,11,8462.143
4388956070505,11,3019.321
4388956856958,11,10642.591
4388961051198,11,14208.84
4394963060860,11,19990.275
70355055537246,12,20427.895
274059185368,10,3395.1685
274059185369,10,3681.744
1125677074145815,13,712.50165
274059185361,10,3904.0725
1122546573656335,13,3888.1196
274811650033,10,5603.3213
274309995993,10,18268.99
274309995992,10,16405.627
274182591859,10,36771.105
274182591858,10,34907.74
274309995985,10,18374.963
274309995984,10,16511.596
1125677575225375,13,334.71268
4387954468474,11,12822.763
274811715553,10,9871.221
1122546576310543,13,1884.3855
274310028795,10,15374.929
274310028794,10,13511.552
17144380924,9,20045.95
274811092955,10,9407.009
274811092954,10,7564.092
274811715555,10,9696.872
1122032656214407,13,14075.995
4384951104366,11,8672.653
274811224019,10,14076.481
274310028787,10,15510.397
274310028786,10,13647.0205
274811224018,10,14250.826
274812698593,10,16280.612
4384947172158,11,3546.4402
274812698595,10,16106.267
274811650003,10,5332.791
274310028785,10,15844.407
274310028784,10,13981.031
1122546439966001,13,6073.154
1122546431610289,13,7034.1704
1123573893207903,13,7209.385
1123577064116831,13,22237.938
70207208478837,12,29085.818
1122546431053233,13,8148.066
1122546439474481,13,6187.044
70207208478845,12,29210.49
1122546415946933,13,6103.9067
1122032656215443,13,14769.68
17140447656,9,24127.984
1122546343495932,13,1819.3802
1122546342971636,13,1354.8485
1122032568133842,13,10205.154
1122546431577533,13,9365.424
1122546431053237,13,8900.893
1122546439474485,13,6939.869
4397023347956,11,760.9573
1122546414636193,13,4309.386
4388969440552,11,11485.818
1122546576311583,13,3663.2
1122546343495928,13,3957.0244
1122546342971632,13,3492.493
1122546431577529,13,8612.596
287240368008706059,15,13265.219
1122546576311579,13,2200.2393
4388961576362,11,13779.704
1122032656215447,13,15225.128
1122546439966005,13,6825.978
1122546431610293,13,7673.8647
1122032568133846,13,9252.211
1123573894321935,13,7907.791
1122030643471803,13,17582.611
1122547615171358,13,2863.6335
1122030555390202,13,13956.441
1122546410638565,13,5081.806
1122546573657371,13,4010.5742
1122546607769375,13,1778.8142
1122546607769371,13,3758.065
1122030643471807,13,17275.912
1122546573657375,13,5666.9346
1122030555390206,13,14412.412
1122030622237871,13,14830.133
1122546346903792,13,2247.032
1122546418732065,13,1204.8846
1122546410376353,13,2898.1907
70224371833090,12,17032.848
1122546347428092,13,2399.0735
1122546346903796,13,1934.5417
1122546347460848,13,1327.7012
1122546409819297,13,3283.0188
1122546418240545,13,1661.3378
4384947696811,11,756.0493
17140447724,9,22478.25
1122546347722992,13,1971.1072
1122546347460852,13,1435.8441
1122546410343597,13,5026.58
1122546409819301,13,4562.049
1122546418240549,13,2601.0254
1122546418732069,13,2487.1357
1122546410376357,13,3448.152
274815219743,10,13933.042
274622280865,10,5717.112
1122546410343593,13,3747.5503
287371886349103241,15,8305.284
287371888504975369,15,7155.2217
287371886483290251,15,9242.673
1122030622237867,13,14714.229
287371931588835329,15,2061.7146
287371888496554123,15,7885.576
4386956569986,11,20035.533
287371923024198275,15,4328.2314
287371894972592771,15,6096.4976
1122547610256155,13,1889.0701
287371886357458947,15,8898.231
287238306968967809,15,17538.955
1122546439998897,13,5903.096
17163910016,9,4779.685
1123577064116949,13,22362.61
1122546565301553,13,5502.2104
1122032565938298,13,11092.808
4382942624982,11,6205.14
1122032654019899,13,15657.334
4382942624983,11,6666.816
1123573893208021,13,7334.057
70159150614539,12,2610.298
1122546565268793,13,5767.7427
1122546343495804,13,1730.1066
1122033237540980,13,4753.6025
1122546431577405,13,9276.15
1122033325622581,13,9317.609
4394967256872,11,26910.928
1122546565301557,13,6587.341
1122546439966141,13,6767.7437
1122032565938302,13,10139.864
1122032654019903,13,16112.782
1122546343495800,13,3867.7507
1122033237540976,13,4297.634
1122546431577401,13,8523.322
70159150614531,12,2784.053
1122033325622577,13,8862.156
1122546439966137,13,6014.919
17132616104,9,19378.582
4388969440674,11,13040.382
1122546565268797,13,6647.14
1122546439998901,13,6661.7725
4388969440672,11,11714.874
274817677441,10,22403.697
1122546607769489,13,3734.9924
274817677440,10,22852.584
274313960073,10,12921.824
17132616064,9,21361.23
274313960072,10,12472.939
17140447488,9,23852.516
274817677443,10,21352.152
1123573894322053,13,8032.4624
274817677442,10,21801.037
1122547615171476,13,2988.3052
17140447496,9,24344.139
1122546565825823,13,6308.11
1122546576311743,13,3538.046
1122546565825819,13,5011.5547
1122546576311739,13,2100.6323
1122546607769493,13,1903.4858
274246917801,10,25758.615
70159150614603,12,2761.7363
70159146682379,12,1270.1777
287238307005143041,15,16378.332
1122546418764961,13,781.3352
17132616172,9,17731.4
1122546347427964,13,2309.7998
70159150614595,12,2935.4915
1123577048649753,13,23168.932
287371922858946561,15,5116.123
274817742999,10,12277.317
70159146682371,12,1443.9329
1122546544067617,13,859.5305
17163910084,9,6362.4775
1122546608621066,13,2684.79
274817742997,10,15794.112
1122032632785963,13,11958.474
1122546410343469,13,4937.3066
1122033304388645,13,5547.085
1122546418732205,13,2428.9006
1122546544067621,13,1843.7897
1122547610256273,13,2013.7417
1122032632785967,13,12342.257
1122546544034857,13,635.58246
1122546544034861,13,2109.3213
1122546418764965,13,2244.675
274823510047,10,7991.2617
1122546410343465,13,3658.2766
1122033304388641,13,5163.298
1122546418732201,13,1062.1144
274314025661,10,21506.658
287371886349627393,15,8991.944
1122549614742297,13,278.52225
287371886483847171,15,9456.476
287371886483814403,15,9367.202
287240531359379459,15,9408.661
287371886491711627,15,8087.376
4384959493383,11,2055.6252
17140447556,9,22202.781
287240531225327619,15,10371.897
287371920717197449,15,6678.392
287371888631330825,15,6858.797
287371888505467017,15,7030.9204
287371888496586755,15,7556.6987
274246917803,10,26193.232
17132616132,9,19714.049
17167874632,9,11610.535
17120754008,9,23542.385
17144379586,9,13105.742
17144379584,9,13473.475
4384959493421,11,1851.4271
17144379594,9,12532.652
1122546415947172,13,6278.264
17136416840,9,30095.533
1122546415881632,13,5155.354
70159223983361,12,5164.441
4384959493463,11,2733.3467
70159215431043,12,8441.111
70159214939531,12,9175.107
4384959493458,11,2412.7102
70159223295235,12,8088.5825
70159215463819,12,8163.014
70159223328001,12,7809.351
1122546415881712,13,5215.69
70159223983371,12,5039.2866
70159159265607,12,3092.075
17167874572,9,12175.535
70159225949458,12,4702.5195
17144379564,9,14428.771
1122546608621184,13,2809.4617
17960761758970623,14,518.21844
70159225949443,12,3377.011
17136416756,9,33323.02
1122546414636517,13,4395.194
4384951629306,11,5297.9365
17960761758970619,14,501.8887
17144379526,9,14598.738
17136416780,9,31588.533
70207208479076,12,28920.479
17144379524,9,14966.473
17144379534,9,14025.648
4384951629311,11,5618.573
4394967256842,11,27076.268
70207208479084,12,29045.15
4384959493496,11,2208.5125
274815219979,10,13128.732
4384959493501,11,2529.1492
17167841984,9,16523.316
4388964000999,11,10286.085
4382942625238,11,7329.986
274815777155,10,8307.823
4384959493543,11,867.56396
4397174606449,11,4133.0713
17136548072,9,16271.211
1123577048650385,13,20237.94
274817743233,10,15131.07
1122032634981507,13,11070.82
17136548032,9,18537.447
1122032634981511,13,11454.604
274817743235,10,11473.008
4388968391859,11,7604.147
4382946622930,11,11495.311
274314025897,10,22439.037
70159223328137,12,6943.441
17120885165,9,8309.566
70159215463691,12,8226.382
70159215430923,12,8467.593
17120885160,9,7553.782
4382946622935,11,11815.948
17136548012,9,17764.205
17167841924,9,17088.314
274817677719,10,19153.184
274817677717,10,20204.729
1071528502,8,22122.756
1071528500,8,21357.055
70159223983521,12,5159.304
4384959493623,11,1728.7614
1122546576444173,13,3002.1584
4384959493618,11,1292.9491
1122546576313093,13,1879.2485
70159223983531,12,5219.64
4388968391927,11,7664.8564
17120885125,9,10575.801
17120885120,9,9820.017
4382942625222,11,6895.3716
4382942625223,11,7069.729
17136547972,9,20030.441
4388969440514,11,11298.45
4393960409724,11,7178.2534
274823510283,10,8923.642
1123577064116317,13,25293.602
274622281347,10,4765.4478
4396996740256,11,19977.742
1123573893207389,13,10129.277
1122033325098937,13,10091.868
17140448160,9,19784.164
17140448162,9,18782.898
4396996740264,11,21070.23
70110496974473,12,19136.596
1122033237017340,13,6921.669
4394967289256,11,23470.703
1122033325098941,13,10280.846
1122546574313279,13,4237.18
1122546607768893,13,1970.6633
4396989302048,11,4557.6235
4396980946336,11,10760.771
1122546607768895,13,1875.7692
1122033237017336,13,6465.7017
70111002903723,12,7146.8745
1122546574313275,13,2782.5688
1122546607768889,13,3566.2158
70111002903721,12,7278.1606
1122546607768891,13,3707.2756
4396980553120,11,13731.6045
4394975677728,11,18587.2
4396988810528,11,7375.1772
4396980913576,11,11966.259
4396980946344,11,9619.181
1122033306486279,13,5073.1523
274313926665,10,17195.844
274313926664,10,16746.959
4396997723312,11,18006.357
4396980946352,11,8145.4604
1123573894321421,13,10827.683
4396992283900,11,13866.211
1122547615170844,13,5437.203
1122549622147510,13,275.09988
274313926657,10,17834.754
274313926656,10,17385.87
4396980946360,11,9237.951
4396997723320,11,19098.846
1122033306486275,13,4957.2495
274059184328,10,3900.9937
17140448138,9,21337.527
1122546607768861,13,5315.052
4396996674736,11,11623.934
4396996740272,11,14852.041
1122546607768857,13,430.68872
274059184320,10,4053.4607
4396987237674,11,9609.398
4396996674744,11,12716.423
4396992283892,11,12773.724
4396996740280,11,15944.53
17140448230,9,17133.162
70127037710507,12,7384.0454
70126531519117,12,16949.656
70124394553901,12,29312.242
70127037710505,12,7515.331
70224371833600,12,17273.697
17140448228,9,18134.428
287240359429094057,15,16203.834
1122033303865001,13,7223.4854
17140448236,9,18739.08
1122033303865005,13,7339.3887
4396992218300,11,11047.504
17140448206,9,19687.793
4396991825076,11,3588.8884
4388969441160,11,13083.271
1122547610255641,13,5425.3076
4396992218292,11,9955.014
4388961052458,11,15176.203
4394976169376,11,16955.027
4394967256360,11,25072.145
287371931588836001,15,1966.8204
1122033239638614,13,4655.4346
70159223983922,12,5922.377
1122033327720215,13,8014.6104
4384947107434,11,7940.6265
287240531896373801,15,8105.6616
1122033239638610,13,4199.466
273931813064,10,16107.058
1122033327720211,13,7825.634
4396980520224,11,15338.9795
4388961576744,11,12902.406
70159223983930,12,5831.4126
4384947107439,11,8060.6436
1122024639218390,13,14948.006
4396987205026,11,9582.272
1122024727299991,13,21330.584
4384947697283,11,1538.393
1122024639218386,13,16633.74
4384947107455,11,8668.281
1122024727299987,13,19674.225
4384947107454,11,8318.964
4386921049512,11,37273.266
287371922866942635,15,4799.577
4384947697289,11,1405.8123
1122546608620552,13,6175.429
4384947172907,11,5125.144
274815646391,10,13937.39
4396978324866,11,14649.081
274815646389,10,14111.737
1123577048389147,13,22058.227
274815580833,10,21046.71
274815580832,10,20597.826
4388972324414,11,13706.52
70124394553991,12,21611.902
274815580835,10,22910.068
274815580834,10,22461.184
287371923535764097,15,3754.2512
4388961576834,11,13247.394
287371923569973377,15,4872.0244
274815777431,10,4240.516
4388961576840,11,13127.584
1122024706066055,13,17703.299
1122024706066051,13,16424.268
17144380128,9,10033.105
17144380136,9,9549.162
4396980946097,11,8873.203
4396976751856,11,1773.2888
4396981011632,11,8443.774
4396980946105,11,9965.69
4396976751864,11,1855.0269
4396981011640,11,9536.263
17144380106,9,9968.439
4397042876657,11,22275.27
4396979897521,11,17642.21
4397042876665,11,23306.691
4396979897529,11,16500.621
4384951629778,11,5719.6772
4396972885191,11,4002.5754
70159351220139,12,1985.0114
17144380070,9,10524.836
4384951629783,11,6040.314
17144380068,9,11526.102
4384951629784,11,5220.156
70159225949968,12,4943.368
4384951629789,11,5540.7925
273931813000,10,16170.452
17144380076,9,11042.158
4396979897597,11,16561.328
17960761758937331,14,1383.8198
273931813068,10,16881.598
70159223983907,12,4596.87
70159223820065,12,6303.275
70159223820075,12,6209.768
70159223983915,12,5395.345
4396976751804,11,3167.04
17144380046,9,11461.436
17960761758937335,14,1520.538
4396979897589,11,17702.916
274815220611,10,11154.076
17175705672,9,6388.6514
